91.0109 -0.9075 31.890280721109956189000000000000 -2.25857
91.0109 -0.825 29.455252613717867466000000000000 -11.6951
91.0109 -0.7425 27.296738508158107726000000000000 -17.7893
91.0109 -0.66 25.414738404430671180000000000000 -22.754
91.0109 -0.5775 23.809252302535560894000000000000 -27.3797
91.0109 -0.495 22.480280202472776880000000000000 -10.4464
91.0109 -0.4125 21.427822104242319130000000000000 -12.8948
91.0109 -0.33 20.651878007844188081000000000000 -15.1609
91.0109 -0.2475 20.152447913278382693000000000000 -17.3283
91.0109 -0.165 19.929531820544903591000000000000 -19.457
91.0109 -0.0825 19.983129729643750613000000000000 -21.5911
91.0109 0. 20.313241640574923813000000000000 -23.7618
91.0109 0.0825 20.919867553338423188000000000000 -25.9927
91.0109 0.165 21.803007467934248740000000000000 -28.303
91.0109 0.2475 22.962661384362400245000000000000 -30.7129
91.0109 0.33 24.398829302622878367000000000000 -33.2486
91.0109 0.4125 26.111511222715681507000000000000 -35.9478
91.0109 0.495 28.100707144640811985000000000000 -38.8689
91.0109 0.5775 30.366417068398268729000000000000 -42.1057
91.0109 0.66 32.908640993988051746000000000000 -45.8175
91.0109 0.7425 35.727378921410161028000000000000 -50.3028
91.0109 0.825 38.822630850664592225000000000000 -56.2218
91.0109 0.9075 42.194396781751353670000000000000 -65.5901
91.0109 0.99 45.842676714670441400000000000000 -98.14
91.077 -0.99 34.843848454195215855000000000000 31.2305
91.077 -0.9075 32.114256699595511654000000000000 -3.24642
91.077 -0.825 29.664586913677774442000000000000 -12.9294
91.077 -0.7425 27.494839096442006944000000000000 -19.2167
91.077 -0.66 25.605013247888203333000000000000 -24.3532
91.077 -0.5775 23.995109368016366710000000000000 -29.1378
91.077 -0.495 22.665127456826497074000000000000 -11.4661
91.077 -0.4125 21.615067514318594421000000000000 -13.9605
91.077 -0.33 20.844929540492659190000000000000 -16.2692
91.077 -0.2475 20.354713535348690332000000000000 -18.4772
91.077 -0.165 20.144419498886688490000000000000 -20.6457
91.077 -0.0825 20.214047431106653478000000000000 -22.8189
91.077 0. 20.563597332008585361000000000000 -25.0288
91.077 0.0825 21.193069201592484140000000000000 -27.2993
91.077 0.165 22.102463039858349812000000000000 -29.65
91.077 0.2475 23.291778846806182160000000000000 -32.1018
91.077 0.33 24.761016622435981843000000000000 -34.6809
91.077 0.4125 26.510176366747747252000000000000 -37.4261
91.077 0.495 28.539258079741480727000000000000 -40.3969
91.077 0.5775 30.848261761417181192000000000000 -43.689
91.077 0.66 33.437187411774848650000000000000 -47.4639
91.077 0.7425 36.306035030814483088000000000000 -52.0256
91.077 0.825 39.454804618536080094000000000000 -58.0452
91.077 0.9075 42.883496174939648140000000000000 -67.5707
91.077 0.99 46.592109700025183170000000000000 -100.641
91.1449 -0.99 34.892565779889615503000000000000 20.6824
91.1449 -0.9075 32.160107434802390820000000000000 -5.57071
91.1449 -0.825 29.709489906931502270000000000000 -14.5505
91.1449 -0.7425 27.540713196276952570000000000000 -20.691
91.1449 -0.66 25.653777302838735880000000000000 -25.8529
91.1449 -0.5775 24.048682226616855320000000000000 -30.7366
91.1449 -0.495 22.725427967611310892000000000000 -12.2915
91.1449 -0.4125 21.684014525822102577000000000000 -14.8431
91.1449 -0.33 20.924441901249230815000000000000 -17.2232
91.1449 -0.2475 20.446710093892694567000000000000 -19.5104
91.1449 -0.165 20.250819103752494464000000000000 -21.7618
91.1449 -0.0825 20.336768930828630332000000000000 -23.9898
91.1449 0. 20.704559575121102233000000000000 -26.2527
91.1449 0.0825 21.354191036629910165000000000000 -28.5742
91.1449 0.165 22.285663315355054128000000000000 -30.9742
91.1449 0.2475 23.498976411296533898000000000000 -33.4368
91.1449 0.33 24.994130324454350144000000000000 -36.0331
91.1449 0.4125 26.771125054828501235000000000000 -38.803
91.1449 0.495 28.829960602418989548000000000000 -41.8074
91.1449 0.5775 31.170636967225813988000000000000 -45.1355
91.1449 0.66 33.793154149248974552000000000000 -48.9717
91.1449 0.7425 36.697512148488471240000000000000 -53.6181
91.1449 0.825 39.883710964944299585000000000000 -59.767
91.1449 0.9075 43.351750598616468150000000000000 -69.539
91.1449 0.99 47.101631049504972832000000000000 -103.944
91.2047 -0.99 34.764705576926671578000000000000 30.5716
91.2047 -0.9075 32.043100264303909320000000000000 -5.10004
91.2047 -0.825 29.603654211823762943000000000000 -15.2541
91.2047 -0.7425 27.446367419486235140000000000000 -21.9113
91.2047 -0.66 25.571239887291320110000000000000 -27.3779
91.2047 -0.5775 23.978271615239020939000000000000 -32.4683
91.2047 -0.495 22.667462603329337626000000000000 -13.3651
91.2047 -0.4125 21.638812851562270181000000000000 -15.9462
91.2047 -0.33 20.892322359937819009000000000000 -18.3357
91.2047 -0.2475 20.427991128455983102000000000000 -20.6207
91.2047 -0.165 20.245819157116763075000000000000 -22.8641
91.2047 -0.0825 20.345806445920158760000000000000 -25.1112
91.2047 0. 20.727952994866170210000000000000 -27.3953
91.2047 0.0825 21.392258803954797432000000000000 -29.7407
91.2047 0.165 22.338723873186040421000000000000 -32.168
91.2047 0.2475 23.567348202559898951000000000000 -34.6983
91.2047 0.33 25.078131792076373713000000000000 -37.3597
91.2047 0.4125 26.871074641735463027000000000000 -40.192
91.2047 0.495 28.946176751537169320000000000000 -43.2569
91.2047 0.5775 31.303438121481491480000000000000 -46.6529
91.2047 0.66 33.942858751568429503000000000000 -50.5476
91.2047 0.7425 36.864438641797983380000000000000 -55.2536
91.2047 0.825 40.068177792170148632000000000000 -61.4631
91.2047 0.9075 43.554076202684933867000000000000 -71.2859
91.2047 0.99 47.322133873342334957000000000000 -105.341
91.2722 -0.99 34.431172488690596586000000000000 30.2713
91.2722 -0.9075 31.736624236947382370000000000000 -6.01578
91.2722 -0.825 29.323049439105687290000000000000 -16.4145
91.2722 -0.7425 27.190448095165514005000000000000 -23.2646
91.2722 -0.66 25.338820205126856799000000000000 -28.9039
91.2722 -0.5775 23.768165768989718716000000000000 -34.1544
91.2722 -0.495 22.478484786754099757000000000000 -14.2913
91.2722 -0.4125 21.469777258419999929000000000000 -16.9168
91.2722 -0.33 20.742043183987419620000000000000 -19.3476
91.2722 -0.2475 20.295282563456357863000000000000 -21.6719
91.2722 -0.165 20.129495396826815240000000000000 -23.9535
91.2722 -0.0825 20.244681684098791596000000000000 -26.2386
91.2722 0. 20.640841425272286986000000000000 -28.5606
91.2722 0.0825 21.317974620347301408000000000000 -30.9443
91.2722 0.165 22.276081269323834862000000000000 -33.4106
91.2722 0.2475 23.515161372201887121000000000000 -35.9813
91.2722 0.33 25.035214928981458874000000000000 -38.6848
91.2722 0.4125 26.836241939662548450000000000000 -41.5615
91.2722 0.495 28.918242404245158272000000000000 -44.6745
91.2722 0.5775 31.281216322729287215000000000000 -48.1239
91.2722 0.66 33.925163695114935290000000000000 -52.0796
91.2722 0.7425 36.850084521402102490000000000000 -56.8595
91.2722 0.825 40.055978801590784322000000000000 -63.1659
91.2722 0.9075 43.542846535680989402000000000000 -73.1405
91.2722 0.99 47.310687723672713620000000000000 -107.698
91.339 -0.99 33.913374641897354022000000000000 30.0242
91.339 -0.9075 31.260277120256219761000000000000 -6.85681
91.339 -0.825 28.885420623992870894000000000000 -17.4933
91.339 -0.7425 26.788805153107310055000000000000 -24.5317
91.339 -0.66 24.970430707599531595000000000000 -30.3398
91.339 -0.5775 23.430297287469538528000000000000 -35.7474
91.339 -0.495 22.168404892717330853000000000000 -15.1305
91.339 -0.4125 21.184753523342908562000000000000 -17.7985
91.339 -0.33 20.479343179346272045000000000000 -20.2689
91.339 -0.2475 20.052173860727420352000000000000 -22.6308
91.339 -0.165 19.903245567486354050000000000000 -24.9491
91.339 -0.0825 20.032558299623072990000000000000 -27.2705
91.339 0. 20.440112057137577237000000000000 -29.6289
91.339 0.0825 21.125906840029866771000000000000 -32.0493
91.339 0.165 22.089942648299941615000000000000 -34.5531
91.339 0.2475 23.332219481947801511000000000000 -37.1626
91.339 0.33 24.852737340973447172000000000000 -39.9062
91.339 0.4125 26.651496225376876919000000000000 -42.8258
91.339 0.495 28.728496135158093170000000000000 -45.985
91.339 0.5775 31.083737070317094818000000000000 -49.4854
91.339 0.66 33.717219030853881848000000000000 -53.4996
91.339 0.7425 36.628942016768454272000000000000 -58.3501
91.339 0.825 39.818906028060807603000000000000 -64.7495
91.339 0.9075 43.287111064730950435000000000000 -74.8698
91.339 0.99 47.033557126778878652000000000000 -109.908
91.4032 -0.99 33.252630407679936840000000000000 7.12435
91.4032 -0.9075 30.652106783868206382000000000000 -7.59428
91.4032 -0.825 28.325822859538603104000000000000 -18.455
91.4032 -0.7425 26.273778634691129584000000000000 -25.6718
91.4032 -0.66 24.495974109325780307000000000000 -31.6404
91.4032 -0.5775 22.992409283442558190000000000000 -37.1976
91.4032 -0.495 21.763084157041463264000000000000 -15.8528
91.4032 -0.4125 20.807998730122495519000000000000 -18.5603
91.4032 -0.33 20.127153002685655320000000000000 -21.0673
91.4032 -0.2475 19.720546974730941744000000000000 -23.4642
91.4032 -0.165 19.588180646258355345000000000000 -25.8166
91.4032 -0.0825 19.730054017267895991000000000000 -28.1717
91.4032 0. 20.146167087759563726000000000000 -30.5638
91.4032 0.0825 20.836519857733358550000000000000 -33.0185
91.4032 0.165 21.801112327189280451000000000000 -35.557
91.4032 0.2475 23.039944496127329214000000000000 -38.2024
91.4032 0.33 24.553016364547505523000000000000 -40.9836
91.4032 0.4125 26.340327932449807724000000000000 -43.9428
91.4032 0.495 28.401879199834238206000000000000 -47.1448
91.4032 0.5775 30.737670166700795882000000000000 -50.6925
91.4032 0.66 33.347700833049480720000000000000 -54.7612
91.4032 0.7425 36.231971198880292740000000000000 -59.6773
91.4032 0.825 39.390481264193227512000000000000 -66.1631
91.4032 0.9075 42.823231028988293524000000000000 -76.4182
91.4032 0.99 46.530220493265486724000000000000 -140.402
91.4736 -0.99 32.367790264701170388000000000000 12.2106
91.4736 -0.9075 29.837413804538057392000000000000 -8.31127
91.4736 -0.825 27.575504488953829623000000000000 -19.4116
91.4736 -0.7425 25.582062317948489574000000000000 -26.8204
91.4736 -0.66 23.857087291522031900000000000000 -32.9624
91.4736 -0.5775 22.400579409674459463000000000000 -38.681
91.4736 -0.495 21.212538672405772254000000000000 -16.5362
91.4736 -0.4125 20.292965079715970281000000000000 -19.2852
91.4736 -0.33 19.641858631605053886000000000000 -21.8305
91.4736 -0.2475 19.259219328073022197000000000000 -24.2642
91.4736 -0.165 19.145047169119875733000000000000 -26.6524
91.4736 -0.0825 19.299342154745614368000000000000 -29.0429
91.4736 0. 19.722104284950238144000000000000 -31.4705
91.4736 0.0825 20.413333559733747061000000000000 -33.961
91.4736 0.165 21.373029979096141124000000000000 -36.5363
91.4736 0.2475 22.601193543037420102000000000000 -39.2194
91.4736 0.33 24.097824251557584676000000000000 -42.0398
91.4736 0.4125 25.862922104656633202000000000000 -45.0407
91.4736 0.495 27.896487102334568060000000000000 -48.2875
91.4736 0.5775 30.198519244591388151000000000000 -51.8851
91.4736 0.66 32.769018531427093473000000000000 -56.0109
91.4736 0.7425 35.607984962841684032000000000000 -60.9959
91.4736 0.825 38.715418538835155460000000000000 -67.5722
91.4736 0.9075 42.091319259407516118000000000000 -77.9689
91.4736 0.99 45.735687124558762010000000000000 -135.63
91.5452 -0.99 31.320003743610380345000000000000 15.5201
91.5452 -0.9075 28.872481294041321622000000000000 -8.93891
91.5452 -0.825 26.686251079990753219000000000000 -20.2767
91.5452 -0.7425 24.761313101458677530000000000000 -27.8768
91.5452 -0.66 23.097667358445089392000000000000 -34.1924
91.5452 -0.5775 21.695313850949991558000000000000 -40.0733
91.5452 -0.495 20.554252578973384022000000000000 -17.1101
91.5452 -0.4125 19.674483542515266809000000000000 -19.8991
91.5452 -0.33 19.056006741575640227000000000000 -22.4817
91.5452 -0.2475 18.698822176154503451000000000000 -24.9508
91.5452 -0.165 18.602929846251856964000000000000 -27.3736
91.5452 -0.0825 18.768329751867700670000000000000 -29.7984
91.5452 0. 19.195021893002034595000000000000 -32.2603
91.5452 0.0825 19.883006269654858737000000000000 -34.7856
91.5452 0.165 20.832282881826173099000000000000 -37.3964
91.5452 0.2475 22.042851729515977459000000000000 -40.116
91.5452 0.33 23.514712812724272488000000000000 -42.9746
91.5452 0.4125 25.247866131451056572000000000000 -46.0158
91.5452 0.495 27.242311685696332048000000000000 -49.3062
91.5452 0.5775 29.498049475460097823000000000000 -52.9521
91.5452 0.66 32.015079500742353910000000000000 -57.1331
91.5452 0.7425 34.793401761543100310000000000000 -62.1848
91.5452 0.825 37.833016257862332753000000000000 -68.8485
91.5452 0.9075 41.133922989700059406000000000000 -79.3822
91.5452 0.99 44.696121957056276380000000000000 -133.095
91.6175 -0.99 30.145364210462116930000000000000 17.8643
91.6175 -0.9075 27.790556920408960570000000000000 -9.46494
91.6175 -0.825 25.688725259051177721000000000000 -21.035
91.6175 -0.7425 23.839869226388770707000000000000 -28.8236
91.6175 -0.66 22.243988822421734546000000000000 -35.3107
91.6175 -0.5775 20.901084047150071895000000000000 -41.3523
91.6175 -0.495 19.811154900573782760000000000000 -17.5609
91.6175 -0.4125 18.974201382692867135000000000000 -20.3878
91.6175 -0.33 18.390223493507325322000000000000 -23.0057
91.6175 -0.2475 18.059221233017156547000000000000 -25.5088
91.6175 -0.165 17.981194601222361270000000000000 -27.9644
91.6175 -0.0825 18.156143598122939380000000000000 -30.4219
91.6175 0. 18.584068223718890923000000000000 -32.9166
91.6175 0.0825 19.264968478010215890000000000000 -35.475
91.6175 0.165 20.198844360996914278000000000000 -38.1195
91.6175 0.2475 21.385695872678985880000000000000 -40.874
91.6175 0.33 22.825523013056431353000000000000 -43.7691
91.6175 0.4125 24.518325782129249102000000000000 -46.8488
91.6175 0.495 26.464104179897441420000000000000 -50.1809
91.6175 0.5775 28.662858206361007257000000000000 -53.8726
91.6175 0.66 31.114587861519946597000000000000 -58.106
91.6175 0.7425 33.819293145374259447000000000000 -63.2214
91.6175 0.825 36.776974057923941665000000000000 -69.9684
91.6175 0.9075 39.987630599169001207000000000000 -80.6322
91.6175 0.99 43.451262769109434250000000000000 -131.724
91.6962 -0.99 28.768427727972833310000000000000 19.7819
91.6962 -0.9075 26.522146526598688770000000000000 -9.91984
91.6962 -0.825 24.518840350600510423000000000000 -21.734
91.6962 -0.7425 22.758509199978300491000000000000 -29.7222
91.6962 -0.66 21.241153074732054235000000000000 -36.3923
91.6962 -0.5775 19.966771974861774176000000000000 -42.6059
91.6962 -0.495 18.935365900367460320000000000000 -17.9087
91.6962 -0.4125 18.146934851249112665000000000000 -20.7743
91.6962 -0.33 17.601478827506731490000000000000 -23.4282
91.6962 -0.2475 17.298997829140316085000000000000 -25.9653
91.6962 -0.165 17.239491856149866855000000000000 -28.4547
91.6962 -0.0825 17.422960908535383713000000000000 -30.9455
91.6962 0. 17.849404986296866692000000000000 -33.4736
91.6962 0.0825 18.518824089434315794000000000000 -36.0659
91.6962 0.165 19.431218217947731014000000000000 -38.745
91.6962 0.2475 20.586587371837112140000000000000 -41.5353
91.6962 0.33 21.984931551102459819000000000000 -44.4673
91.6962 0.4125 23.626250755743772513000000000000 -47.5864
91.6962 0.495 25.510544985761052434000000000000 -50.9608
91.6962 0.5775 27.637814241154298552000000000000 -54.6994
91.6962 0.66 30.008058521923510880000000000000 -58.9865
91.6962 0.7425 32.621277828068689406000000000000 -64.1664
91.6962 0.825 35.477472159589830130000000000000 -70.9983
91.6962 0.9075 38.576641516486940730000000000000 -81.7945
91.6962 0.99 41.918785898760017542000000000000 -130.934
91.7753 -0.99 27.320291431888584081000000000000 21.3141
91.7753 -0.9075 25.188013537680839986000000000000 -10.2614
91.7753 -0.825 23.287976579704928858000000000000 -22.3115
91.7753 -0.7425 21.620180557960852790000000000000 -30.495
91.7753 -0.66 20.184625472448607282000000000000 -37.3446
91.7753 -0.5775 18.981311323168194750000000000000 -43.7277
91.7753 -0.495 18.010238110119615175000000000000 -18.1164
91.7753 -0.4125 17.271405833302868575000000000000 -21.0179
91.7753 -0.33 16.764814492717955200000000000000 -23.7051
91.7753 -0.2475 16.490464088364874368000000000000 -26.2744
91.7753 -0.165 16.448354620243626484000000000000 -28.7949
91.7753 -0.0825 16.638486088354211462000000000000 -31.3168
91.7753 0. 17.060858492696629327000000000000 -33.8762
91.7753 0.0825 17.715471833270880079000000000000 -36.5
91.7753 0.165 18.602326110076963723000000000000 -39.2115
91.7753 0.2475 19.721421323114880043000000000000 -42.0351
91.7753 0.33 21.072757472384629672000000000000 -45.0018
91.7753 0.4125 22.656334557886211120000000000000 -48.1576
91.7753 0.495 24.472152579619626530000000000000 -51.5716
91.7753 0.5775 26.520211537584874900000000000000 -55.354
91.7753 0.66 28.800511431781956235000000000000 -59.6913
91.7753 0.7425 31.313052262210870543000000000000 -64.9314
91.7753 0.825 34.057834028871613964000000000000 -71.8423
91.7753 0.9075 37.034856731764193890000000000000 -82.7616
91.7753 0.99 40.244120370888606790000000000000 -130.523
91.8571 -0.99 25.791212479502433190000000000000 22.6422
91.8571 -0.9075 23.779192743742337466000000000000 -10.5064
91.8571 -0.825 21.987891255984361472000000000000 -22.791
91.8571 -0.7425 20.417308016228507160000000000000 -31.1704
91.8571 -0.66 19.067443024474770314000000000000 -38.2014
91.8571 -0.5775 17.9383 -44.7561
91.8571 -0.495 17.029867784973655808000000000000 -18.1949
91.8571 -0.4125 16.342157537226278140000000000000 -21.1306
91.8571 -0.33 15.875165537481020442600000000000 -23.8495
91.8571 -0.2475 15.628891785737882076000000000000 -26.4491
91.8571 -0.165 15.603336281996863410000000000000 -28.9995
91.8571 -0.0825 15.798499026257964371000000000000 -31.5511
91.8571 0. 16.214380018521184984000000000000 -34.1404
91.8571 0.0825 16.850979258786525248000000000000 -36.7946
91.8571 0.165 17.708296747053985166000000000000 -39.537
91.8571 0.2475 18.786332483323564532000000000000 -42.3923
91.8571 0.33 20.085086467595263950000000000000 -45.3924
91.8571 0.4125 21.604558699869081999000000000000 -48.5834
91.8571 0.495 23.344749180145020720000000000000 -52.035
91.8571 0.5775 25.305657908423079170000000000000 -55.8591
91.8571 0.66 27.487284884703257340000000000000 -60.2442
91.8571 0.7425 29.889630108985555240000000000000 -65.542
91.8571 0.825 32.512693581269969190000000000000 -72.528
91.8571 0.9075 35.356475301556506240000000000000 -83.5646
91.8571 0.99 38.420975269845163020000000000000 -130.295
91.9467 -0.99 24.119604102059009733000000000000 23.9013
91.9467 -0.9075 22.238938412333698695000000000000 -10.6664
91.9467 -0.825 20.566211392779677653000000000000 -23.1968
91.9467 -0.7425 19.101423043396948460000000000000 -31.784
91.9467 -0.66 17.844573364185507150000000000000 -39.0089
91.9467 -0.5775 16.795662355145355850000000000000 -45.7475
91.9467 -0.495 15.954690016276494550000000000000 -18.1418
91.9467 -0.4125 15.321656347578923265000000000000 -21.1111
91.9467 -0.33 14.896561349052642190000000000000 -23.8617
91.9467 -0.2475 14.679405020697650768000000000000 -26.4917
91.9467 -0.165 14.670187362513949316000000000000 -29.0718
91.9467 -0.0825 14.868908374501537786000000000000 -31.6531
91.9467 0. 15.275568056660416189000000000000 -34.2722
91.9467 0.0825 15.890166408990584524000000000000 -36.9568
91.9467 0.165 16.712703431492042795000000000000 -39.7302
91.9467 0.2475 17.743179124164790811000000000000 -42.6174
91.9467 0.33 18.981593487008829145000000000000 -45.6509
91.9467 0.4125 20.427946520024156438000000000000 -48.8769
91.9467 0.495 22.082238223210774640000000000000 -52.3666
91.9467 0.5775 23.944468596568682848000000000000 -56.2325
91.9467 0.66 26.014637640097881063000000000000 -60.6654
91.9467 0.7425 28.292745353798369280000000000000 -66.0204
91.9467 0.825 30.778791737670144014000000000000 -73.0816
91.9467 0.9075 33.472776791713211963000000000000 -84.2349
91.9467 0.99 36.374700515927569910000000000000 -130.14
92.0423 -0.99 22.375333988160862350000000000000 25.0903
92.0423 -0.9075 20.631623151149768622000000000000 -10.7369
92.0423 -0.825 19.082340753105720370000000000000 -23.5178
92.0423 -0.7425 17.727486794028719280000000000000 -32.3193
92.0423 -0.66 16.567061273918761714000000000000 -39.7454
92.0423 -0.5775 15.601064192775849617000000000000 -46.6762
92.0423 -0.495 14.829495550599982995000000000000 -17.9501
92.0423 -0.4125 14.252355347391161847500000000000 -20.9519
92.0423 -0.33 13.869643583149386364000000000000 -23.7324
92.0423 -0.2475 13.681360257874656035500000000000 -26.3915
92.0423 -0.165 13.687505371566971140000000000000 -29.0003
92.0423 -0.0825 13.888078924226331643000000000000 -31.6102
92.0423 0. 14.283080915852737549000000000000 -34.2582
92.0423 0.0825 14.872511346446188868000000000000 -36.9721
92.0423 0.165 15.656370216006685590000000000000 -39.7755
92.0423 0.2475 16.634657524534227541000000000000 -42.6936
92.0423 0.33 17.807373272028815264000000000000 -45.7592
92.0423 0.4125 19.174517458490447473000000000000 -49.0193
92.0423 0.495 20.736090083919126014000000000000 -52.5456
92.0423 0.5775 22.492091148314850025000000000000 -56.4518
92.0423 0.66 24.442520651677619512000000000000 -60.9306
92.0423 0.7425 26.587378594007434468000000000000 -66.3406
92.0423 0.825 28.926664975304291620000000000000 -73.4738
92.0423 0.9075 31.460379795568197267000000000000 -84.739
92.0423 0.99 34.188523054799148382000000000000 -129.996
92.1431 -0.99 20.615200527866304220000000000000 26.2138
92.1431 -0.9075 19.009589283742118796000000000000 -10.7266
92.1431 -0.825 17.584611270805670878000000000000 -23.7587
92.1431 -0.7425 16.340266489056962030000000000000 -32.7783
92.1431 -0.66 15.276554938495988892000000000000 -40.4109
92.1431 -0.5775 14.393476619122753263000000000000 -47.5392
92.1431 -0.495 13.691031530937255146500000000000 -17.6279
92.1431 -0.4125 13.169219673939494543000000000000 -20.6597
92.1431 -0.33 12.828041048129471615000000000000 -23.4685
92.1431 -0.2475 12.667495653507185907000000000000 -26.1547
92.1431 -0.165 12.687583490072637672000000000000 -28.7903
92.1431 -0.0825 12.888304557825826875000000000000 -31.4271
92.1431 0. 13.269658856766753528000000000000 -34.1022
92.1431 0.0825 13.831646386895417631000000000000 -36.8437
92.1431 0.165 14.574267148211819181000000000000 -39.6755
92.1431 0.2475 15.497521140715958013000000000000 -42.623
92.1431 0.33 16.601408364407834631000000000000 -45.7188
92.1431 0.4125 17.885928819287447837000000000000 -49.011
92.1431 0.495 19.351082505354799360000000000000 -52.5717
92.1431 0.5775 20.996869422609888386000000000000 -56.5158
92.1431 0.66 22.823289571052714930000000000000 -61.0378
92.1431 0.7425 24.830342950683278978000000000000 -66.4996
92.1431 0.825 27.018029561501577477000000000000 -73.7002
92.1431 0.9075 29.386349403507616302000000000000 -85.07
92.1431 0.99 31.935302476701392639000000000000 -129.819
92.2598 -0.99 18.705315477819475858000000000000 27.3806
92.2598 -0.9075 17.249447155583410372000000000000 -10.6416
92.2598 -0.825 15.959072473559566150000000000000 -23.9496
92.2598 -0.7425 14.834191431747944579000000000000 -33.2127
92.2598 -0.66 13.874804030148542638000000000000 -41.0775
92.2598 -0.5775 13.080910268761361950000000000000 -48.4292
92.2598 -0.495 12.452510147586402516000000000000 -17.1397
92.2598 -0.4125 11.989603666623664334000000000000 -20.2018
92.2598 -0.33 11.692190825873147554000000000000 -23.0387
92.2598 -0.2475 11.560271625334851768000000000000 -25.7523
92.2598 -0.165 11.593846065008777198000000000000 -28.4151
92.2598 -0.0825 11.792914144894923819000000000000 -31.0792
92.2598 0. 12.157475864993291636600000000000 -33.7821
92.2598 0.0825 12.687531225303880653000000000000 -36.5519
92.2598 0.165 13.383080225826690866000000000000 -39.4125
92.2598 0.2475 14.244122866561722118500000000000 -42.3898
92.2598 0.33 15.270659147508974887500000000000 -45.5169
92.2598 0.4125 16.462689068668448052000000000000 -48.8418
92.2598 0.495 17.820212630040143217000000000000 -52.4375
92.2598 0.5775 19.343229831624059633000000000000 -56.4201
92.2598 0.66 21.031740673420197303000000000000 -60.986
92.2598 0.7425 22.885745155428556231000000000000 -66.5001
92.2598 0.825 24.905243277649133581000000000000 -73.769
92.2598 0.9075 27.090235040081934790000000000000 -85.2438
92.2598 0.99 29.440720442726957252000000000000 -129.553
92.3757 -0.99 16.962155163939823595000000000000 28.4144
92.3757 -0.9075 15.642865255895994963000000000000 -10.5127
92.3757 -0.825 14.475102108277187159000000000000 -24.0805
92.3757 -0.7425 13.458865721083401459000000000000 -33.5768
92.3757 -0.66 12.594156094314635117500000000000 -41.6657
92.3757 -0.5775 11.880973227970889610000000000000 -49.234
92.3757 -0.495 11.319317122052164938000000000000 -16.5705
92.3757 -0.4125 10.909187776558461095500000000000 -19.658
92.3757 -0.33 10.650585191489778212000000000000 -22.519
92.3757 -0.2475 10.543509366846115932000000000000 -25.2558
92.3757 -0.165 10.587960302627474449000000000000 -27.9419
92.3757 -0.0825 10.783937998833853738000000000000 -30.6295
92.3757 0. 11.131442455465253812000000000000 -33.3563
92.3757 0.0825 11.630473672521674667000000000000 -36.1507
92.3757 0.165 12.281031650003116307000000000000 -39.0364
92.3757 0.2475 13.083116387909578575000000000000 -42.0396
92.3757 0.33 14.036727886241061925000000000000 -45.1936
92.3757 0.4125 15.141866144997565312000000000000 -48.5466
92.3757 0.495 16.398531164179090224000000000000 -52.1727
92.3757 0.5775 17.806722943785635966000000000000 -56.1886
92.3757 0.66 19.366441483817202545000000000000 -60.7919
92.3757 0.7425 21.077686784273789954000000000000 -66.3511
92.3757 0.825 22.940458845155395589000000000000 -73.6778
92.3757 0.9075 24.954757666462024458000000000000 -85.2423
92.3757 0.99 27.120583248193674166000000000000 -129.219
92.5104 -0.99 15.136234122350609567500000000000 29.4713
92.5104 -0.9075 13.959912945980249403400000000000 -10.3423
92.5104 -0.825 12.920337256495435714000000000000 -24.1967
92.5104 -0.7425 12.017507053896169637500000000000 -33.9539
92.5104 -0.66 11.251422338182448740000000000000 -42.2965
92.5104 -0.5775 10.622083109354274322000000000000 -50.1108
92.5104 -0.495 10.129489367411646390000000000000 -15.8459
92.5104 -0.4125 9.7736411123545649405000000000000 -18.958
92.5104 -0.33 9.5545383441830300710000000000000 -21.8422
92.5104 -0.2475 9.4721810628970414960000000000000 -24.6019
92.5104 -0.165 9.5265692684965993615000000000000 -27.3109
92.5104 -0.0825 9.7177029609817036600000000000000 -30.0218
92.5104 0. 10.045582140352354397000000000000 -32.7726
92.5104 0.0825 10.510206806608551571000000000000 -35.5913
92.5104 0.165 11.111576959750295183000000000000 -38.5022
92.5104 0.2475 11.849692599777585097000000000000 -41.5313
92.5104 0.33 12.724553726690421717600000000000 -44.7122
92.5104 0.4125 13.736160340488804095000000000000 -48.0936
92.5104 0.495 14.884512441172733589500000000000 -51.7496
92.5104 0.5775 16.169610028742209566000000000000 -55.7985
92.5104 0.66 17.591453103197232032000000000000 -60.4391
92.5104 0.7425 19.150041664537800974000000000000 -66.0424
92.5104 0.825 20.845375712763914029000000000000 -73.4262
92.5104 0.9075 22.677455247875575758000000000000 -85.0779
92.5104 0.99 24.646280269872783968000000000000 -128.755
92.6484 -0.99 13.479415306747114423000000000000 30.4043
92.6484 -0.9075 12.432736905154843609000000000000 -10.1755
92.6484 -0.825 11.509254407702348301000000000000 -24.3081
92.6484 -0.7425 10.708967814389629493000000000000 -34.3241
92.6484 -0.66 10.031877125216685033000000000000 -42.9198
92.6484 -0.5775 9.4779823401835160810000000000000 -50.9806
92.6484 -0.495 9.0472834592901226330000000000000 -15.0695
92.6484 -0.4125 8.7397804825365046945000000000000 -18.2019
92.6484 -0.33 8.5554734099226623420000000000000 -21.1057
92.6484 -0.2475 8.4943622414485953310000000000000 -23.8846
92.6484 -0.165 8.5564469771143037870000000000000 -26.6131
92.6484 -0.0825 8.7417276169197877080000000000000 -29.3442
92.6484 0. 9.0502041608650470940000000000000 -32.1156
92.6484 0.0825 9.4818766089500819440000000000000 -34.9556
